SK_ID_CURR,TARGET
298349,0.018
298353,0.044
298363,0.164
298367,0.03
298378,0.134
298380,0.104
298392,0.168
298395,0.076
298405,0.078
298426,0.252
298427,0.084
298444,0.056
298450,0.004
298458,0.08
298462,0.08
298463,0.016
298479,0.066
298480,0.114
298487,0.052
298499,0.076
298500,0.042
298506,0.072
298507,0.03
298512,0.12
298515,0.06
298517,0.02
298532,0.284
298533,0.022
298560,0.074
298564,0.016
298567,0.234
298568,0.058
298569,0.088
298570,0.236
298579,0.096
298583,0.006
298591,0.058
298593,0.068
298600,0.048
298609,0.002
298620,0.074
298622,0.044
298628,0.06
298633,0.164
298657,0.024
298669,0.06
298671,0.176
298677,0.058
298692,0.064
298703,0.106
298705,0.144
298711,0.078
298713,0.062
298757,0.142
298766,0.002
298768,0.094
298770,0.028
298776,0.244
298785,0.032
298787,0.034
298792,0.09
298795,0.08
298799,0.024
298806,0.278
298810,0.05
298818,0.178
298822,0.032
298823,0.042
298834,0.012
298837,0.154
298841,0.07
298845,0.05
298852,0.156
298855,0.022
298858,0.084
298860,0.036
298861,0.026
298863,0.062
298866,0.164
298873,0.094
298880,0.226
298889,0.016
298896,0.23
298917,0.138
298929,0.108
298940,0.276
298946,0.156
298949,0.038
298966,0.11
298984,0.036
298994,0.022
299004,0.316
299012,0.068
299022,0.218
299024,0.068
299026,0.096
299035,0.072
299036,0.012
299039,0.02
299061,0.14
299064,0.048
299067,0.058
299074,0.168
299075,0.068
299078,0.07
299109,0.152
299117,0.046
299121,0.014
299127,0.122
299134,0.062
299136,0.024
299137,0.128
299139,0.144
299168,0.006
299176,0.006
299184,0.268
299188,0.192
299191,0.138
299208,0.086
299229,0.03
299238,0.042
299241,0.184
299257,0.134
299260,0.098
299264,0.14
299279,0.104
299308,0.022
299310,0.036
299311,0.068
299317,0.2
299325,0.258
299329,0.028
299334,0.194
299335,0.114
299339,0.164
299351,0.088
299352,0.034
299365,0.18
299393,0.12
299400,0.07
299404,0.096
299406,0.258
299410,0.176
299413,0.056
299434,0.214
299448,0.012
299463,0.062
299464,0.304
299470,0.024
299480,0.132
299488,0.028
299496,0.1
299501,0.352
299504,0.272
299532,0.21
299536,0.076
299550,0.026
299554,0.074
299564,0.07
299577,0.124
299581,0.036
299594,0.19
299632,0.038
299633,0.046
299650,0.186
299678,0.04
299682,0.176
299705,0.1
299719,0.04
299720,0.108
299724,0.072
299730,0.092
299750,0.016
299766,0.07
299774,0.142
299787,0.02
299817,0.036
299818,0.202
299826,0.022
299833,0.058
299845,0.014
299847,0.372
299850,0.154
299866,0.042
299869,0.018
299870,0.118
299874,0.022
299877,0.074
299891,0.21
299898,0.224
299900,0.224
299904,0.042
299912,0.03
299914,0.006
299919,0.048
299931,0.046
299934,0.05
299941,0.19
299946,0.064
299947,0.042
299972,0.086
299973,0.388
299975,0.054
299979,0.044
299981,0.06
299983,0.106
299985,0.11
299986,0.018
300011,0.214
300013,0.012
300028,0.038
300042,0.076
300043,0.166
300058,0.078
300073,0.07
300075,0.118
300087,0.016
300090,0.112
300107,0.044
300115,0.134
300119,0.014
300122,0.268
300125,0.07
300126,0.148
300137,0.406
300139,0.056
300145,0.14
300155,0.114
300169,0.042
300170,0.04
300175,0.062
300177,0.162
300186,0.008
300188,0.06
300194,0.02
300207,0.13
300210,0.126
300217,0.014
300221,0.064
300235,0.06
300238,0.004
300240,0.14
300241,0.026
300249,0.054
300255,0.16
300259,0.034
300272,0.09
300274,0.076
300276,0.078
300284,0.078
300293,0.054
300306,0.004
300310,0.188
300324,0.192
300339,0.008
300346,0.04
300348,0.06
300354,0.042
300356,0.024
300358,0.094
300363,0.036
300366,0.184
300368,0.124
300370,0.076
300385,0.216
300392,0.146
300393,0.02
300403,0.074
300411,0.03
300420,0.046
300421,0.048
300435,0.086
300437,0.018
300440,0.062
300443,0.062
300456,0.194
300458,0.028
300459,0.182
300460,0.098
300462,0.14
300481,0.04
300486,0.248
300488,0.046
300503,0.076
300506,0.02
300517,0.102
300523,0.024
300525,0.068
300526,0.13
300552,0.024
300560,0.016
300570,0.032
300583,0.06
300585,0.152
300587,0.168
300598,0.1
300600,0.104
300608,0.318
300612,0.022
300618,0.022
300621,0.122
300640,0.038
300641,0.144
300651,0.092
300653,0.038
300667,0.06
300678,0.08
300680,0.042
300687,0.126
300702,0.308
300717,0.07
300722,0.012
300723,0.046
300732,0.096
300752,0.072
300761,0.272
300775,0.054
300786,0.158
300787,0.026
300788,0.166
300789,0.162
300794,0.218
300808,0.074
300834,0.002
300842,0.154
300844,0.192
300850,0.048
300851,0.142
300854,0.022
300866,0.026
300867,0.022
300868,0.086
300882,0.056
300883,0.07
300891,0.052
300894,0.03
300901,0.062
300904,0.03
300910,0.25
300914,0.23
300918,0.258
300948,0.154
300954,0.064
300958,0.06
300959,0.018
300970,0.0
300971,0.036
300975,0.108
300981,0.03
300983,0.094
300993,0.294
300996,0.044
301001,0.072
301005,0.02
301010,0.246
301021,0.372
301026,0.054
301029,0.02
301032,0.05
301061,0.33
301073,0.01
301083,0.018
301089,0.066
301093,0.254
301098,0.12
301103,0.108
301105,0.17
301112,0.136
301120,0.008
301122,0.042
301124,0.124
301137,0.116
301169,0.196
301173,0.046
301177,0.094
301179,0.026
301180,0.244
301185,0.07
301195,0.26
301199,0.024
301201,0.158
301206,0.072
301209,0.018
301210,0.072
301216,0.148
301224,0.152
301226,0.118
301227,0.13
301243,0.09
301246,0.026
301248,0.146
301252,0.01
301259,0.06
301260,0.02
301267,0.02
301268,0.138
301274,0.024
301281,0.048
301287,0.038
301288,0.064
301299,0.048
301304,0.034
301325,0.258
301327,0.142
301331,0.232
301332,0.064
301336,0.022
301345,0.028
301348,0.118
301356,0.066
301358,0.074
301360,0.014
301364,0.036
301389,0.074
301415,0.022
301421,0.19
301422,0.036
301424,0.066
301426,0.078
301433,0.06
301459,0.156
301460,0.088
301478,0.078
301483,0.096
301493,0.036
301494,0.046
301503,0.086
301510,0.158
301516,0.002
301530,0.02
301531,0.012
301549,0.048
301550,0.096
301555,0.056
301573,0.058
301588,0.006
301593,0.11
301613,0.124
301625,0.228
301643,0.04
301650,0.102
301651,0.122
301652,0.028
301653,0.11
301665,0.196
301684,0.046
301686,0.092
301694,0.09
301697,0.046
301698,0.058
301717,0.086
301725,0.06
301728,0.018
301734,0.02
301749,0.074
301761,0.324
301766,0.052
301775,0.154
301782,0.082
301784,0.21
301787,0.028
301789,0.184
301790,0.058
301804,0.068
301806,0.08
301817,0.1
301826,0.084
301837,0.118
301842,0.01
301848,0.052
301859,0.116
301860,0.04
301867,0.036
301877,0.028
301883,0.07
301902,0.098
301908,0.138
301916,0.01
301920,0.024
301921,0.022
301931,0.016
301939,0.172
301941,0.186
301943,0.1
301949,0.03
301955,0.042
301963,0.018
301968,0.016
301975,0.1
301988,0.042
302000,0.068
302005,0.046
302007,0.026
302016,0.152
302028,0.042
302038,0.012
302043,0.036
302051,0.094
302056,0.012
302063,0.076
302072,0.096
302074,0.138
302080,0.01
302093,0.048
302096,0.044
302123,0.042
302125,0.014
302128,0.028
302145,0.052
302146,0.122
302160,0.046
302166,0.206
302174,0.022
302175,0.076
302186,0.3
302190,0.064
302202,0.102
302207,0.104
302211,0.016
302215,0.066
302216,0.016
302217,0.034
302225,0.382
302231,0.08
302233,0.034
302259,0.152
302263,0.052
302281,0.062
302285,0.012
302288,0.066
302292,0.34
302303,0.038
302306,0.028
302309,0.088
302332,0.008
302341,0.026
302350,0.326
302352,0.096
302356,0.086
302361,0.026
302364,0.09
302373,0.09
302378,0.06
302385,0.026
302389,0.06
302393,0.278
302403,0.012
302422,0.034
302425,0.032
302431,0.368
302443,0.044
302448,0.058
302449,0.086
302455,0.138
302460,0.01
302462,0.076
302466,0.038
302467,0.16
302470,0.264
302472,0.004
302480,0.098
302481,0.026
302491,0.198
302494,0.022
302503,0.224
302504,0.238
302507,0.248
302527,0.218
302571,0.264
302580,0.242
302583,0.016
302591,0.03
302601,0.128
302613,0.046
302621,0.126
302638,0.054
302639,0.166
302655,0.042
302670,0.212
302673,0.334
302675,0.072
302691,0.086
302701,0.034
302705,0.038
302727,0.048
302750,0.03
302751,0.05
302757,0.144
302758,0.168
302761,0.158
302767,0.044
302787,0.022
302797,0.014
302799,0.118
302800,0.024
302815,0.06
302826,0.342
302827,0.0
302842,0.0
302856,0.024
302877,0.026
302879,0.02
302881,0.06
302882,0.072
302885,0.294
302905,0.072
302911,0.032
302916,0.196
302919,0.168
302947,0.038
302957,0.124
302968,0.032
302978,0.076
302984,0.106
302991,0.044
303007,0.032
303010,0.046
303012,0.25
303013,0.272
303024,0.056
303027,0.01
303034,0.052
303036,0.326
303037,0.002
303050,0.002
303060,0.136
303062,0.14
303066,0.04
303068,0.124
303077,0.31
303080,0.032
303082,0.024
303083,0.006
303085,0.028
303087,0.108
303089,0.026
303103,0.016
303105,0.028
303106,0.216
303120,0.05
303121,0.016
303127,0.034
303130,0.036
303142,0.008
303162,0.184
303169,0.144
303189,0.04
303220,0.078
303222,0.226
303223,0.016
303227,0.048
303262,0.02
303264,0.008
303277,0.13
303288,0.054
303292,0.062
303294,0.078
303301,0.712
303312,0.122
303328,0.05
303330,0.008
303347,0.018
303354,0.032
303356,0.012
303362,0.052
303377,0.08
303386,0.016
303393,0.046
303397,0.024
303403,0.054
303413,0.026
303416,0.06
303428,0.052
303429,0.036
303432,0.024
303446,0.152
303455,0.168
303464,0.054
303465,0.0
303473,0.074
303476,0.184
303479,0.252
303482,0.066
303484,0.038
303492,0.102
303493,0.132
303497,0.07
303498,0.032
303499,0.05
303509,0.022
303513,0.042
303524,0.0
303525,0.42
303540,0.01
303544,0.024
303548,0.07
303551,0.068
303569,0.072
303584,0.042
303592,0.118
303602,0.046
303607,0.06
303619,0.03
303630,0.048
303643,0.214
303644,0.094
303670,0.134
303671,0.046
303678,0.056
303689,0.084
303698,0.206
303702,0.04
303704,0.108
303711,0.066
303727,0.068
303728,0.044
303741,0.186
303752,0.096
303755,0.056
303777,0.062
303790,0.126
303798,0.084
303804,0.234
303812,0.102
303814,0.206
303817,0.394
303818,0.212
303848,0.024
303850,0.018
303854,0.096
303857,0.042
303860,0.006
303870,0.288
303877,0.094
303884,0.054
303893,0.01
303899,0.014
303900,0.172
303902,0.048
303906,0.044
303920,0.07
303937,0.086
303939,0.006
303941,0.01
303962,0.04
303963,0.058
303971,0.056
303978,0.178
303980,0.046
303986,0.072
304018,0.106
304025,0.016
304027,0.018
304028,0.152
304029,0.1
304030,0.016
304035,0.102
304040,0.182
304058,0.166
304083,0.036
304089,0.218
304092,0.156
304093,0.102
304100,0.024
304121,0.034
304142,0.072
304154,0.096
304158,0.16
304164,0.07
304173,0.252
304175,0.08
304182,0.094
304194,0.028
304201,0.132
304202,0.03
304206,0.094
304210,0.118
304226,0.018
304237,0.054
304256,0.15
304257,0.016
304265,0.062
304271,0.12
304274,0.052
304286,0.038
304292,0.104
304299,0.086
304350,0.162
304352,0.024
304355,0.028
304360,0.024
304361,0.204
304363,0.34
304375,0.074
304378,0.014
304382,0.112
304385,0.228
304386,0.076
304387,0.09
304388,0.032
304391,0.182
304398,0.066
304406,0.04
304420,0.086
304431,0.11
304436,0.34
304438,0.01
304440,0.032
304441,0.018
304450,0.056
304451,0.216
304454,0.08
304462,0.266
304466,0.088
304469,0.258
304472,0.032
304475,0.196
304481,0.098
304483,0.04
304485,0.168
304486,0.008
304504,0.228
304505,0.082
304512,0.008
304516,0.188
304517,0.072
304528,0.016
304530,0.04
304536,0.038
304549,0.024
304552,0.142
304554,0.198
304581,0.084
304593,0.082
304596,0.206
304604,0.056
304610,0.138
304614,0.17
304628,0.254
304629,0.038
304637,0.046
304644,0.018
304654,0.076
304664,0.188
304676,0.034
304680,0.098
304687,0.052
304696,0.1
304698,0.236
304700,0.212
304703,0.166
304704,0.044
304710,0.134
304717,0.018
304729,0.27
304732,0.084
304736,0.142
304738,0.03
304756,0.018
304771,0.022
304773,0.064
304776,0.06
304778,0.01
304779,0.13
304780,0.062
304790,0.302
304793,0.008
304805,0.276
304811,0.004
304825,0.05
304828,0.184
304829,0.072
304842,0.224
304851,0.04
304857,0.048
304884,0.114
304891,0.044
304897,0.16
304898,0.08
304905,0.058
304907,0.066
304917,0.01
304931,0.018
304935,0.016
304942,0.14
304954,0.14
304959,0.04
304968,0.102
304971,0.09
304977,0.124
304982,0.1
304985,0.034
304991,0.076
304992,0.038
304997,0.142
305004,0.054
305008,0.032
305019,0.038
305020,0.208
305025,0.076
305037,0.018
305046,0.146
305056,0.056
305062,0.044
305064,0.272
305065,0.012
305076,0.058
305108,0.026
305110,0.096
305115,0.07
305121,0.134
305125,0.01
305141,0.014
305151,0.018
305159,0.006
305162,0.09
305165,0.166
305174,0.098
305178,0.066
305180,0.13
305182,0.126
305183,0.038
305194,0.048
305199,0.17
305210,0.084
305214,0.208
305215,0.044
305218,0.048
305225,0.008
305229,0.078
305231,0.012
305233,0.038
305237,0.008
305260,0.084
305261,0.144
305278,0.092
305286,0.132
305293,0.028
305300,0.008
305301,0.182
305326,0.144
305334,0.348
305340,0.118
305348,0.004
305352,0.02
305359,0.042
305360,0.01
305362,0.088
305383,0.006
305406,0.01
305408,0.184
305412,0.024
305413,0.176
305414,0.24
305417,0.018
305421,0.028
305422,0.022
305447,0.03
305448,0.082
305450,0.058
305452,0.006
305459,0.006
305460,0.302
305474,0.036
305475,0.008
305481,0.154
305494,0.012
305503,0.104
305507,0.012
305508,0.106
305513,0.044
305518,0.036
305523,0.058
305526,0.114
305529,0.016
305532,0.19
305543,0.174
305555,0.022
305562,0.016
305571,0.028
305578,0.286
305579,0.02
305584,0.05
305603,0.062
305620,0.446
305626,0.028
305636,0.016
305640,0.01
305653,0.144
305662,0.044
305663,0.074
305667,0.034
305683,0.108
305698,0.026
305699,0.348
305707,0.04
305717,0.21
305723,0.006
305735,0.044
305738,0.166
305746,0.022
305766,0.078
305773,0.014
305776,0.022
305777,0.03
305809,0.022
305813,0.058
305816,0.054
305820,0.112
305826,0.152
305838,0.184
305839,0.03
305846,0.202
305861,0.13
305863,0.28
305869,0.024
305872,0.024
305876,0.008
305881,0.128
305887,0.052
305894,0.022
305898,0.006
305905,0.062
305908,0.042
305914,0.332
305915,0.006
305922,0.01
305938,0.074
305946,0.032
305956,0.174
305963,0.046
305965,0.044
305988,0.11
305990,0.002
305991,0.132
305994,0.064
305998,0.026
306003,0.012
306012,0.016
306016,0.074
306021,0.108
306025,0.114
306030,0.122
306047,0.162
306051,0.072
306063,0.16
306066,0.05
306069,0.006
306074,0.12
306091,0.076
306094,0.132
306095,0.042
306114,0.006
306116,0.024
306121,0.024
306127,0.188
306128,0.07
306133,0.104
306142,0.01
306144,0.112
306150,0.006
306153,0.006
306156,0.11
306159,0.272
306161,0.002
306173,0.056
306175,0.166
306193,0.084
306194,0.022
306198,0.178
306203,0.154
306209,0.154
306212,0.014
306216,0.382
306233,0.052
306247,0.176
306264,0.032
306267,0.076
306293,0.072
306302,0.54
306305,0.03
306311,0.052
306345,0.042
306357,0.014
306368,0.002
306372,0.414
306378,0.148
306389,0.088
306398,0.106
306414,0.194
306419,0.142
306437,0.044
306438,0.112
306441,0.168
306443,0.194
306450,0.176
306464,0.184
306468,0.194
306469,0.028
306484,0.024
306527,0.092
306538,0.118
306547,0.06
306554,0.03
306557,0.154
306560,0.132
306561,0.054
306565,0.03
306569,0.024
306576,0.05
306587,0.088
306604,0.042
306624,0.048
306625,0.236
306628,0.18
306647,0.07
306651,0.142
306658,0.06
306660,0.196
306664,0.04
306670,0.122
306699,0.068
306701,0.148
306712,0.032
306716,0.146
306727,0.066
306729,0.182
306735,0.014
306739,0.026
306756,0.12
306757,0.06
306767,0.052
306775,0.078
306795,0.098
306799,0.2
306800,0.034
306805,0.056
306812,0.01
306820,0.186
306840,0.262
306845,0.046
306848,0.008
306856,0.022
306862,0.118
306863,0.044
306868,0.27
306873,0.148
306876,0.028
306893,0.08
306896,0.116
306899,0.076
306907,0.226
306908,0.028
306917,0.068
306927,0.046
306930,0.04
306935,0.074
306942,0.064
306951,0.008
306961,0.144
306970,0.384
306972,0.168
306973,0.08
306976,0.032
306978,0.122
306990,0.074
306992,0.264
306995,0.072
307001,0.488
307004,0.488
307005,0.102
307006,0.018
307010,0.05
307011,0.024
307014,0.008
307016,0.052
307022,0.016
307027,0.098
307052,0.112
307061,0.178
307072,0.416
307078,0.044
307111,0.02
307112,0.126
307134,0.114
307143,0.078
307147,0.12
307148,0.152
307162,0.062
307166,0.058
307168,0.048
307174,0.052
307177,0.046
307197,0.074
307198,0.218
307199,0.108
307205,0.172
307207,0.076
307210,0.028
307212,0.02
307223,0.022
307224,0.006
307236,0.216
307241,0.062
307242,0.134
307259,0.104
307271,0.148
307274,0.018
307281,0.17
307288,0.17
307294,0.186
307302,0.01
307308,0.018
307313,0.076
307344,0.126
307350,0.07
307366,0.066
307372,0.022
307373,0.074
307374,0.008
307378,0.104
307384,0.188
307398,0.166
307406,0.148
307416,0.02
307420,0.144
307424,0.056
307427,0.302
307429,0.034
307436,0.042
307456,0.094
307491,0.072
307494,0.03
307496,0.008
307500,0.104
307504,0.226
307509,0.078
307511,0.222
307520,0.008
307527,0.036
307537,0.15
307539,0.096
307558,0.164
307561,0.014
307575,0.162
307577,0.108
307588,0.078
307636,0.042
307639,0.222
307641,0.05
307646,0.108
307653,0.084
307661,0.182
307669,0.136
307674,0.02
307678,0.038
307691,0.058
307697,0.136
307699,0.032
307702,0.016
307708,0.11
307712,0.116
307716,0.02
307729,0.016
307753,0.038
307765,0.232
307781,0.342
307787,0.044
307788,0.012
307798,0.048
307799,0.124
307800,0.076
307801,0.084
307804,0.01
307816,0.03
307820,0.008
307824,0.042
307828,0.0
307832,0.124
307836,0.248
307842,0.182
307851,0.472
307856,0.03
307861,0.04
307879,0.03
307904,0.202
307911,0.138
307912,0.008
307913,0.226
307922,0.006
307924,0.084
307925,0.064
307929,0.03
307933,0.49
307945,0.018
307948,0.012
307961,0.276
307962,0.048
307963,0.046
307971,0.026
307983,0.124
307984,0.124
307988,0.188
307993,0.068
307994,0.136
308007,0.16
308008,0.006
308018,0.15
308023,0.008
308026,0.032
308028,0.06
308030,0.066
308034,0.248
308053,0.016
308065,0.174
308095,0.016
308096,0.05
308100,0.036
308114,0.094
308116,0.39
308120,0.032
308128,0.19
308132,0.038
308134,0.154
308140,0.134
308142,0.07
308164,0.07
308168,0.292
308169,0.166
308171,0.07
308176,0.074
308177,0.032
308179,0.016
308180,0.448
308184,0.034
308188,0.158
308189,0.028
308190,0.01
308200,0.088
308210,0.066
308211,0.152
308218,0.118
308220,0.07
308228,0.002
308231,0.06
308236,0.052
308247,0.154
308251,0.118
308260,0.02
308266,0.028
308267,0.06
308280,0.298
308298,0.02
308301,0.012
308309,0.016
308312,0.196
308325,0.038
308334,0.346
308339,0.096
308346,0.174
308359,0.054
308360,0.048
308380,0.046
308391,0.058
308403,0.026
308408,0.154
308410,0.138
308415,0.146
308420,0.064
308427,0.024
308442,0.022
308447,0.4
308462,0.082
308464,0.164
308465,0.068
308467,0.204
308468,0.026
308476,0.032
308488,0.072
308498,0.026
308504,0.126
308507,0.01
308509,0.076
308521,0.066
308536,0.04
308537,0.036
308543,0.046
308547,0.022
308559,0.054
308565,0.056
308569,0.058
308584,0.002
308591,0.152
308608,0.13
308610,0.046
308613,0.002
308618,0.204
308623,0.062
308632,0.018
308636,0.102
308641,0.076
308643,0.006
308664,0.104
308678,0.022
308679,0.046
308691,0.06
308692,0.034
308701,0.012
308709,0.216
308711,0.162
308719,0.054
308723,0.038
308727,0.236
308732,0.158
308738,0.012
308747,0.046
308749,0.004
308755,0.074
308756,0.146
308761,0.048
308779,0.046
308780,0.198
308784,0.172
308789,0.18
308807,0.084
308818,0.318
308819,0.114
308822,0.28
308827,0.042
308831,0.03
308833,0.072
308842,0.058
308868,0.01
308871,0.064
308881,0.016
308889,0.024
308892,0.012
308900,0.038
308903,0.054
308912,0.25
308916,0.122
308919,0.05
308920,0.068
308921,0.024
308928,0.078
308929,0.178
308934,0.082
308940,0.066
308941,0.016
308946,0.016
308956,0.082
308958,0.012
308963,0.018
308965,0.012
308971,0.07
308977,0.05
308985,0.162
308987,0.066
308995,0.174
309005,0.074
309007,0.208
309015,0.008
309016,0.072
309018,0.076
309019,0.024
309035,0.014
309042,0.118
309044,0.0
309052,0.068
309061,0.008
309064,0.006
309072,0.068
309075,0.034
309083,0.008
309099,0.12
309124,0.07
309125,0.052
309146,0.066
309159,0.046
309161,0.014
309168,0.26
309180,0.042
309185,0.118
309195,0.156
309198,0.006
309200,0.1
309202,0.34
309204,0.138
309213,0.276
309227,0.156
309234,0.016
309241,0.032
309242,0.116
309244,0.072
309246,0.136
309250,0.032
309251,0.174
309274,0.18
309276,0.062
309280,0.26
309298,0.226
309301,0.286
309302,0.122
309326,0.016
309335,0.194
309341,0.026
309343,0.112
309344,0.132
309354,0.028
309362,0.014
309399,0.14
309406,0.05
309409,0.174
309411,0.112
309418,0.208
309421,0.03
309435,0.048
309443,0.104
309455,0.116
309462,0.148
309473,0.106
309476,0.266
